cell_id,pseudotime,cluster_annotation
37835,0.11989159891598922,TREM2+ macrophage
37838,0.10883468834688348,patient-specific macrophage
37841,0.08910569105691057,patient-specific macrophage
37847,0.042276422764227606,patient-specific macrophage
37848,0.086829268292683,monocyte-derived macrophage
37851,0.069159891598916,patient-specific macrophage
37852,0.08021680216802163,patient-specific macrophage
37854,0.06623306233062332,patient-specific macrophage
37857,0.10265582655826555,patient-specific macrophage
37869,0.10558265582655824,patient-specific macrophage
37871,0.06504065040650409,MMP9+ macrophage
37881,0.09018970189701903,monocyte-derived macrophage
37882,0.0486720867208672,VEGFA+ macrophage
37884,0.06569105691056909,patient-specific macrophage
37891,0.05626016260162603,patient-specific macrophage
37892,0.10536585365853657,patient-specific macrophage
37903,0.10211382113821132,patient-specific macrophage
37911,0.10710027100271002,proliferative macrophage
37919,0.08585365853658533,patient-specific macrophage
37922,0.12303523035230346,patient-specific macrophage
37927,0.08010840108401085,patient-specific macrophage
37930,0.07425474254742548,patient-specific macrophage
37933,0.10471544715447156,patient-specific macrophage
37935,0.10547425474254746,TREM2+ macrophage
37940,0.07783197831978317,patient-specific macrophage
37943,0.08986449864498647,monocyte-derived macrophage
37947,0.12813008130081305,TREM2+ macrophage
37953,0.05723577235772359,monocyte-derived macrophage
37954,0.06482384823848242,patient-specific macrophage
37957,0.07154471544715446,patient-specific macrophage
37961,0.04390243902439028,patient-specific macrophage
37963,0.18330623306233063,patient-specific macrophage
37969,0.17983739837398371,patient-specific macrophage
37972,0.08704607046070456,patient-specific macrophage
37973,0.07176151761517613,TREM2+ macrophage
37979,0.06514905149051486,TREM2+ macrophage
37980,0.10308943089430889,patient-specific macrophage
37992,0.0486720867208672,VEGFA+ macrophage
37995,0.11674796747967475,patient-specific macrophage
37996,0.05626016260162603,patient-specific macrophage
38000,0.07295392953929536,patient-specific macrophage
38005,0.07327913279132792,patient-specific macrophage
38006,0.037723577235772354,patient-specific macrophage
38011,0.0712195121951219,patient-specific macrophage
38017,0.11501355013550141,patient-specific macrophage
38019,0.09940379403794042,patient-specific macrophage
38025,0.05376693766937668,patient-specific macrophage
38028,0.1136043360433604,patient-specific macrophage
38029,0.12303523035230357,patient-specific macrophage
38040,0.04032520325203248,patient-specific macrophage
38041,0.12249322493224934,patient-specific macrophage
38042,0.06547425474254742,patient-specific macrophage
38048,0.12097560975609756,patient-specific macrophage
38065,0.05983739837398372,patient-specific macrophage
38071,0.06872628726287267,patient-specific macrophage
38078,0.05636856368563692,patient-specific macrophage
38079,0.28065040650406503,patient-specific macrophage
38089,0.0571273712737127,patient-specific macrophage
38090,0.07501355013550137,patient-specific macrophage
38098,0.12368563685636857,patient-specific macrophage
38099,0.0952845528455285,TREM2+ macrophage
38101,0.08617886178861789,patient-specific macrophage
38102,0.05994579945799461,patient-specific macrophage
38107,0.16336043360433605,TREM2+ macrophage
38112,0.1171815718157182,patient-specific macrophage
38116,0.053224932249322454,patient-specific macrophage
38124,0.07891598915989162,patient-specific macrophage
38134,0.0938753387533875,TREM2+ macrophage
38138,0.06298102981029807,TREM2+ macrophage
38161,0.0649322493224932,patient-specific macrophage
38167,0.08596205962059622,patient-specific macrophage
38169,0.0536585365853659,monocyte-derived macrophage
38170,0.10991869918699182,TREM2+ macrophage
38174,0.393929539295393,patient-specific macrophage
38176,0.05940379403794038,patient-specific macrophage
38179,0.34688346883468835,patient-specific macrophage
38180,0.043685636856368615,VEGFA+ macrophage
38190,0.08726287262872634,patient-specific macrophage
38193,0.11403794037940385,patient-specific macrophage
38194,0.157289972899729,patient-specific macrophage
38197,0.05593495934959347,VEGFA+ macrophage
38203,0.15577235772357723,patient-specific macrophage
38211,0.5297560975609756,patient-specific macrophage
38215,0.1497018970189702,patient-specific macrophage
38217,0.07989159891598918,patient-specific macrophage
38223,0.18439024390243908,TREM2+ macrophage
38232,0.06124661246612462,patient-specific macrophage
38240,0.2039024390243902,patient-specific macrophage
38251,0.20867208672086723,patient-specific macrophage
38253,0.14731707317073173,patient-specific macrophage
38259,0.07403794037940381,TREM2+ macrophage
38262,0.09766937669376696,patient-specific macrophage
38266,0.06785907859078588,patient-specific macrophage
38269,0.07284552845528458,patient-specific macrophage
38274,0.1065582655826558,patient-specific macrophage
38276,0.11425474254742551,patient-specific macrophage
38282,0.13560975609756099,TREM2+ macrophage
38316,0.05040650406504066,patient-specific macrophage
38319,0.14027100271002713,TREM2+ macrophage
38321,0.08021680216802163,proliferative macrophage
38323,0.12661246612466126,patient-specific macrophage
38324,0.04509485094850951,patient-specific macrophage
38328,0.13073170731707318,patient-specific macrophage
38331,0.10059620596205965,TREM2+ macrophage
38335,0.24238482384823845,patient-specific macrophage
38346,0.07436314363143626,patient-specific macrophage
38358,0.1439566395663957,patient-specific macrophage
38366,0.08932249322493224,proliferative macrophage
38370,0.1672628726287263,patient-specific macrophage
38371,0.13495934959349598,patient-specific macrophage
38385,0.09018970189701903,patient-specific macrophage
38392,0.19425474254742547,patient-specific macrophage
38396,0.06883468834688344,monocyte-derived macrophage
38404,0.32834688346883456,VEGFA+ macrophage
38413,0.07035230352303523,monocyte-derived macrophage
38416,0.08086720867208674,proliferative macrophage
38424,0.09062330623306236,patient-specific macrophage
38428,0.13029810298102984,patient-specific macrophage
38429,0.0741463414634147,patient-specific macrophage
38434,0.0904065040650407,patient-specific macrophage
38439,0.13929539295392956,TREM2+ macrophage
38442,0.1057994579945799,patient-specific macrophage
38449,0.06482384823848242,patient-specific macrophage
38453,0.06449864498644986,patient-specific macrophage
38475,0.06677506775067754,patient-specific macrophage
38478,0.07718157181571816,patient-specific macrophage
38480,0.12271002710027101,TREM2+ macrophage
38483,0.1044986449864499,patient-specific macrophage
38485,0.05875338753387538,VEGFA+ macrophage
38489,0.16325203252032527,patient-specific macrophage
38491,0.02872628726287263,patient-specific macrophage
38493,0.05745257452574526,monocyte-derived macrophage
38498,0.03306233062330621,monocyte-derived macrophage
38499,0.061463414634146396,VEGFA+ macrophage
38503,0.0733875338753388,patient-specific macrophage
38506,0.14059620596205957,patient-specific macrophage
38518,0.05159891598915989,patient-specific macrophage
38519,0.06406504065040652,TREM2+ macrophage
38530,0.12227642276422768,patient-specific macrophage
38533,0.05127371273712733,patient-specific macrophage
38534,0.05409214092140924,patient-specific macrophage
38535,0.050623306233062326,patient-specific macrophage
38541,0.14016260162601624,TREM2+ macrophage
38544,0.06677506775067754,TREM2+ macrophage
38546,0.1087262872628727,patient-specific macrophage
38549,0.13680216802168021,patient-specific macrophage
38552,0.1165311653116532,patient-specific macrophage
38561,0.13094850948509484,patient-specific macrophage
38567,0.2292682926829268,TREM2+ macrophage
38568,0.09159891598915992,patient-specific macrophage
38570,0.1142547425474254,TREM2+ macrophage
38572,0.08173441734417342,patient-specific macrophage
38574,0.07523035230352304,patient-specific macrophage
38577,0.061463414634146285,patient-specific macrophage
38579,0.07978319783197829,monocyte-derived macrophage
38582,0.14005420054200535,patient-specific macrophage
38587,0.0987533875338753,patient-specific macrophage
38593,0.13571815718157176,patient-specific macrophage
38594,0.14005420054200546,patient-specific macrophage
38596,0.06319783197831974,TREM2+ macrophage
38610,0.11804878048780487,patient-specific macrophage
38617,0.07490514905149048,patient-specific macrophage
38631,0.07013550135501356,VEGFA+ macrophage
38650,0.1637940379403794,patient-specific macrophage
38655,0.061680216802168064,patient-specific macrophage
38671,0.055718157181571804,patient-specific macrophage
38673,0.11663956639566397,TREM2+ macrophage
38677,0.04758807588075886,patient-specific macrophage
38681,0.07945799457994585,monocyte-derived macrophage
38688,0.08455284552845532,patient-specific macrophage
38697,0.07273712737127369,TREM2+ macrophage
38699,0.21474254742547427,patient-specific macrophage
38701,0.08173441734417342,TREM2+ macrophage
38705,0.09962059620596209,patient-specific macrophage
38710,0.0705691056910569,TREM2+ macrophage
38711,0.04585365853658541,patient-specific macrophage
38714,0.06579945799457998,patient-specific macrophage
38717,0.3648780487804879,TREM2+ macrophage
38719,0.10059620596205965,proliferative macrophage
38721,0.11848238482384821,TREM2+ macrophage
38722,0.04650406504065041,TREM2+ macrophage
38724,0.1270460704607046,TREM2+ macrophage
38735,0.09983739837398375,patient-specific macrophage
38739,0.0571273712737127,patient-specific macrophage
38745,0.13853658536585367,patient-specific macrophage
38747,0.036422764227642235,MMP9+ macrophage
38749,0.07913279132791329,patient-specific macrophage
38752,0.10493224932249323,patient-specific macrophage
38755,0.08032520325203252,patient-specific macrophage
38756,0.06200542005420051,patient-specific macrophage
38759,0.07891598915989162,patient-specific macrophage
38761,0.08216802168021675,patient-specific macrophage
38764,0.05224932249322489,patient-specific macrophage
38769,0.056693766937669365,patient-specific macrophage
38777,0.07132791327913279,patient-specific macrophage
38779,0.19252032520325202,TREM2+ macrophage
38780,0.11696476964769653,patient-specific macrophage
38785,0.0747967479674797,proliferative macrophage
38788,0.136260162601626,patient-specific macrophage
38791,0.07089430894308946,patient-specific macrophage
38792,0.10644986449864491,patient-specific macrophage
38806,0.07718157181571816,patient-specific macrophage
38807,0.16769647696476964,patient-specific macrophage
38808,0.18655826558265587,TREM2+ macrophage
38825,0.07815718157181573,patient-specific macrophage
38826,0.11284552845528462,patient-specific macrophage
38828,0.08617886178861789,patient-specific macrophage
38829,0.052140921409214114,proliferative macrophage
38834,0.10829268292682925,patient-specific macrophage
38835,0.09365853658536583,TREM2+ macrophage
38839,0.08281842818428187,patient-specific macrophage
38840,0.05734417344173437,MMP9+ macrophage
38857,0.09495934959349595,patient-specific macrophage
38862,0.10330623306233067,patient-specific macrophage
38883,0.11967479674796744,monocyte-derived macrophage
38894,0.4416260162601626,patient-specific macrophage
38898,0.09214092140921415,patient-specific macrophage
38903,0.086070460704607,patient-specific macrophage
38905,0.11100271002710027,patient-specific macrophage
38907,0.06948509485094856,TREM2+ macrophage
38910,0.06601626016260165,TREM2+ macrophage
38922,0.09485094850948506,VEGFA+ macrophage
38933,0.04585365853658541,MMP9+ macrophage
38935,0.0896476964769648,patient-specific macrophage
38936,0.07284552845528458,VEGFA+ macrophage
38938,0.11544715447154474,patient-specific macrophage
38939,0.056585365853658476,patient-specific macrophage
38940,0.0571273712737127,patient-specific macrophage
38941,0.06308943089430896,patient-specific macrophage
38942,0.136260162601626,patient-specific macrophage
38943,0.11663956639566397,patient-specific macrophage
38950,0.06677506775067754,patient-specific macrophage
38957,0.05528455284552847,patient-specific macrophage
38959,0.06233062330623307,MARCO+ macrophage
38960,0.06189701897018973,patient-specific macrophage
38969,0.06883468834688344,patient-specific macrophage
38971,0.3719241192411924,patient-specific macrophage
38972,0.06688346883468832,patient-specific macrophage
38981,0.10157181571815721,patient-specific macrophage
38986,0.06655826558265587,patient-specific macrophage
38987,0.08509485094850955,patient-specific macrophage
38993,0.08791327913279134,patient-specific macrophage
39007,0.08715447154471545,patient-specific macrophage
39014,0.189810298102981,patient-specific macrophage
39020,0.06471544715447153,TREM2+ macrophage
39028,0.22710027100271002,patient-specific macrophage
39031,0.22417344173441733,patient-specific macrophage
39032,0.0747967479674797,patient-specific macrophage
39033,0.09018970189701903,patient-specific macrophage
39043,0.14579945799457994,patient-specific macrophage
39046,0.09615176151761518,patient-specific macrophage
39052,0.05582655826558269,patient-specific macrophage
39053,0.12238482384823846,patient-specific macrophage
39055,0.06894308943089433,MARCO+ macrophage
39059,0.07024390243902445,patient-specific macrophage
39066,0.21853658536585363,patient-specific macrophage
39068,0.09864498644986452,TREM2+ macrophage
39069,0.07154471544715446,patient-specific macrophage
39072,0.05701897018970192,monocyte-derived macrophage
39074,0.07132791327913279,patient-specific macrophage
39075,0.07815718157181573,patient-specific macrophage
39078,0.05355013550135501,VEGFA+ macrophage
39084,0.07241192411924124,MMP9+ macrophage
39088,0.05734417344173437,patient-specific macrophage
39090,0.10189701897018977,patient-specific macrophage
39095,0.06872628726287267,patient-specific macrophage
39100,0.05658536585365859,patient-specific macrophage
39110,0.08357723577235776,patient-specific macrophage
39111,0.0768563685636856,patient-specific macrophage
39112,0.18265582655826562,monocyte-derived macrophage
39116,0.054417344173441684,patient-specific macrophage
39118,0.10406504065040645,patient-specific macrophage
39122,0.08162601626016264,patient-specific macrophage
39139,0.15186991869918698,patient-specific macrophage
39143,0.10265582655826555,patient-specific macrophage
39157,0.4030352303523035,patient-specific macrophage
39163,0.09604336043360429,patient-specific macrophage
39165,0.0747967479674797,patient-specific macrophage
39167,0.08758807588075879,TREM2+ macrophage
39172,0.06623306233062332,patient-specific macrophage
39178,0.04986449864498643,MMP9+ macrophage
39191,0.04932249322493221,patient-specific macrophage
39194,0.12130081300813012,TREM2+ macrophage
39198,0.07306233062330625,patient-specific macrophage
39207,0.06905149051490511,TREM2+ macrophage
39218,0.1636856368563686,patient-specific macrophage
39219,0.0762059620596206,patient-specific macrophage
39222,0.0917073170731707,patient-specific macrophage
39223,0.07913279132791329,patient-specific macrophage
39226,0.1913279132791328,patient-specific macrophage
39230,0.05766937669376693,patient-specific macrophage
39231,0.0705691056910569,proliferative macrophage
39235,0.13593495934959354,patient-specific macrophage
39240,0.13799457994579944,patient-specific macrophage
39243,0.10298102981029811,patient-specific macrophage
39245,0.3069918699186993,TREM2+ macrophage
39246,0.07880758807588073,TREM2+ macrophage
39262,0.07913279132791329,patient-specific macrophage
39264,0.1164227642276423,patient-specific macrophage
39281,0.07306233062330625,patient-specific macrophage
39290,0.2166937669376694,patient-specific macrophage
39291,0.17268292682926834,monocyte-derived macrophage
39294,0.09420054200542005,patient-specific macrophage
39297,0.08162601626016264,patient-specific macrophage
39299,0.17365853658536579,patient-specific macrophage
39313,0.03978319783197837,MMP9+ macrophage
39314,0.06460704607046075,patient-specific macrophage
39324,0.12054200542005422,patient-specific macrophage
39337,0.08314363143631431,patient-specific macrophage
39339,0.051815718157181556,patient-specific macrophage
39341,0.05029810298102977,patient-specific macrophage
39343,0.07609756097560971,patient-specific macrophage
39344,0.17398373983739834,patient-specific macrophage
39348,0.056585365853658476,MMP9+ macrophage
39350,0.13864498644986445,patient-specific macrophage
39352,0.0910569105691057,TREM2+ macrophage
39363,0.0783739837398374,patient-specific macrophage
39364,0.055718157181571804,patient-specific macrophage
39366,0.12,patient-specific macrophage
39370,0.08531165311653122,patient-specific macrophage
39380,0.09094850948509481,patient-specific macrophage
39393,0.10883468834688348,patient-specific macrophage
39408,0.17409214092140923,patient-specific macrophage
39411,0.050731707317073216,MMP9+ macrophage
39413,0.054308943089430906,patient-specific macrophage
39422,0.05485094850948513,TREM2+ macrophage
39425,0.12726287262872626,patient-specific macrophage
39432,0.08097560975609752,TREM2+ macrophage
39451,0.4122493224932249,patient-specific macrophage
39453,0.08173441734417342,patient-specific macrophage
39459,0.06742547425474255,patient-specific macrophage
39463,0.055718157181571804,monocyte-derived macrophage
39464,0.06092140921409217,patient-specific macrophage
39478,0.06439024390243908,monocyte-derived macrophage
39479,0.041192411924119265,monocyte-derived macrophage
39483,0.10915989159891604,patient-specific macrophage
39493,0.06514905149051486,TREM2+ macrophage
39502,0.11349593495934962,patient-specific macrophage
39503,0.10970189701897015,TREM2+ macrophage
39508,0.14883468834688351,patient-specific macrophage
39514,0.10569105691056913,patient-specific macrophage
39525,0.1121951219512195,patient-specific macrophage
39531,0.049647696476964764,patient-specific macrophage
39534,0.08585365853658544,TREM2+ macrophage
39540,0.1093766937669377,patient-specific macrophage
39545,0.0705691056910569,patient-specific macrophage
39554,0.15284552845528454,VEGFA+ macrophage
39556,0.09062330623306236,patient-specific macrophage
39557,0.12747967479674793,patient-specific macrophage
39561,0.18905149051490522,patient-specific macrophage
39564,0.11056910569105693,TREM2+ macrophage
39578,0.11035230352303527,patient-specific macrophage
39584,0.05127371273712733,TREM2+ macrophage
39587,0.18449864498644986,patient-specific macrophage
39589,0.17626016260162602,patient-specific macrophage
39593,0.1361517615176151,patient-specific macrophage
39598,0.11869918699186999,patient-specific macrophage
39604,0.06623306233062332,patient-specific macrophage
39611,0.09831978319783197,patient-specific macrophage
39619,0.06590785907859076,patient-specific macrophage
39624,0.049539295392953986,MMP9+ macrophage
39627,0.08390243902439021,patient-specific macrophage
39629,0.05972899728997294,patient-specific macrophage
39635,0.12823848238482394,patient-specific macrophage
39642,0.10178861788617888,TREM2+ macrophage
39646,0.1079674796747967,patient-specific macrophage
39647,0.09138211382113826,patient-specific macrophage
39650,0.051815718157181556,patient-specific macrophage
39652,0.06363143631436319,MMP9+ macrophage
39657,0.11002710027100271,patient-specific macrophage
39669,0.04455284552845529,monocyte-derived macrophage
39673,0.0663414634146342,patient-specific macrophage
39674,0.04205962059620594,patient-specific macrophage
39675,0.07794037940379406,TREM2+ macrophage
39678,0.060271002710027055,patient-specific macrophage
39679,0.3506775067750677,MMP9+ macrophage
39683,0.06677506775067754,patient-specific macrophage
39684,0.05691056910569103,patient-specific macrophage
39689,0.04769647696476964,TREM2+ macrophage
39690,0.08813008130081301,patient-specific macrophage
39695,0.13441734417344176,patient-specific macrophage
39697,0.26135501355013546,patient-specific macrophage
39699,0.2265582655826559,patient-specific macrophage
39700,0.0733875338753388,patient-specific macrophage
39707,0.09788617886178863,patient-specific macrophage
39726,0.2839024390243903,patient-specific macrophage
39730,0.06818428184281844,patient-specific macrophage
39736,0.07360433604336047,patient-specific macrophage
39737,0.07284552845528458,MARCO+ macrophage
39738,0.09430894308943094,patient-specific macrophage
39753,0.0755555555555556,patient-specific macrophage
39756,0.12119241192411923,patient-specific macrophage
39759,0.08726287262872634,patient-specific macrophage
39760,0.11750677506775065,patient-specific macrophage
39764,0.055392953929539246,TREM2+ macrophage
39767,0.054417344173441684,patient-specific macrophage
39782,0.29192411924119244,patient-specific macrophage
39787,0.05029810298102977,MARCO+ macrophage
39790,0.10818428184281847,patient-specific macrophage
39791,0.054308943089430906,patient-specific macrophage
39800,0.14937669376693763,TREM2+ macrophage
39804,0.04737127371273708,patient-specific macrophage
39811,0.1129539295392954,patient-specific macrophage
39816,0.0607046070460705,patient-specific macrophage
39823,0.13138211382113818,patient-specific macrophage
39824,0.36379403794037946,patient-specific macrophage
39843,0.13571815718157187,patient-specific macrophage
39861,0.07707317073170727,proliferative macrophage
39864,0.07598915989159893,patient-specific macrophage
39869,0.1242276422764228,patient-specific macrophage
39870,0.09008130081300814,patient-specific macrophage
39872,0.046070460704607075,patient-specific macrophage
39875,0.055718157181571804,patient-specific macrophage
39879,0.07241192411924113,TREM2+ macrophage
39884,0.052140921409214114,patient-specific macrophage
39885,0.08585365853658533,patient-specific macrophage
39893,0.10352303523035233,patient-specific macrophage
39896,0.04455284552845529,monocyte-derived macrophage
39925,0.09073170731707314,TREM2+ macrophage
39927,0.08563685636856366,TREM2+ macrophage
39929,0.05831978319783193,patient-specific macrophage
39931,0.08639566395663956,patient-specific macrophage
39934,0.06428184281842819,patient-specific macrophage
39940,0.10471544715447156,patient-specific macrophage
39941,0.07598915989159893,monocyte-derived macrophage
39942,0.06395663956639563,patient-specific macrophage
39950,0.0444444444444444,patient-specific macrophage
39957,0.2843360433604336,patient-specific macrophage
39958,0.17138211382113822,patient-specific macrophage
39960,0.12,patient-specific macrophage
39962,0.05886178861788616,patient-specific macrophage
39971,0.13875338753387534,patient-specific macrophage
39990,0.09018970189701891,patient-specific macrophage
39992,0.05853658536585371,VEGFA+ macrophage
39997,0.08650406504065045,TREM2+ macrophage
40013,0.08238482384823853,patient-specific macrophage
40014,0.1398373983739838,patient-specific macrophage
40015,0.08758807588075879,VEGFA+ macrophage
40024,0.08682926829268289,patient-specific macrophage
40028,0.04997289972899732,TREM2+ macrophage
40029,0.08639566395663956,patient-specific macrophage
40031,0.06536585365853664,patient-specific macrophage
40046,0.07523035230352304,patient-specific macrophage
40053,0.1065582655826558,TREM2+ macrophage
40054,0.07934959349593496,TREM2+ macrophage
40055,0.05745257452574526,patient-specific macrophage
40060,0.0550677506775068,patient-specific macrophage
40061,0.10406504065040656,monocyte-derived macrophage
40065,0.09517615176151761,patient-specific macrophage
40071,0.10102981029810298,patient-specific macrophage
40087,0.12238482384823846,patient-specific macrophage
40089,0.04184281842818427,patient-specific macrophage
40091,0.07143631436314368,patient-specific macrophage
40092,0.031761517615176094,monocyte-derived macrophage
40095,0.055392953929539246,monocyte-derived macrophage
40096,0.05734417344173437,patient-specific macrophage
40100,0.07999999999999996,patient-specific macrophage
40101,0.09777777777777774,patient-specific macrophage
40107,0.14157181571815713,patient-specific macrophage
40108,0.09062330623306236,patient-specific macrophage
40114,0.13398373983739842,patient-specific macrophage
40119,0.04899728997289976,patient-specific macrophage
40133,0.0832520325203252,TREM2+ macrophage
40136,0.07804878048780495,patient-specific macrophage
40137,0.04899728997289976,patient-specific macrophage
40140,0.2053116531165311,patient-specific macrophage
40142,0.12802168021680216,TREM2+ macrophage
40144,0.10948509485094848,patient-specific macrophage
40156,0.05257452574525745,patient-specific macrophage
40159,0.05528455284552847,patient-specific macrophage
40167,0.38417344173441736,patient-specific macrophage
40168,0.12271002710027101,patient-specific macrophage
40169,0.1657452574525745,patient-specific macrophage
40172,0.12997289972899728,patient-specific macrophage
40175,0.2772899728997289,patient-specific macrophage
40179,0.15013550135501352,patient-specific macrophage
40181,0.0564769647696477,patient-specific macrophage
40182,0.07869918699186995,patient-specific macrophage
40183,0.05398373983739835,patient-specific macrophage
40184,0.042493224932249274,patient-specific macrophage
40192,0.07501355013550137,patient-specific macrophage
40203,0.07577235772357727,VEGFA+ macrophage
40204,0.17810298102981026,monocyte-derived macrophage
40208,0.05701897018970192,patient-specific macrophage
40221,0.037831978319783244,patient-specific macrophage
40227,0.08065040650406508,monocyte-derived macrophage
40231,0.09441734417344172,patient-specific macrophage
40232,0.06655826558265576,patient-specific macrophage
40236,0.0621138211382114,patient-specific macrophage
40239,0.1602168021680217,TREM2+ macrophage
40251,0.3358265582655827,patient-specific macrophage
40254,0.07750677506775072,patient-specific macrophage
40258,0.22536585365853656,patient-specific macrophage
40271,0.05246612466124656,TREM2+ macrophage
40272,0.12238482384823846,monocyte-derived macrophage
40277,0.11121951219512194,patient-specific macrophage
40279,0.05658536585365859,patient-specific macrophage
40282,0.07544715447154471,patient-specific macrophage
40284,0.08661246612466122,patient-specific macrophage
40289,0.11588075880758808,patient-specific macrophage
40292,0.08043360433604341,patient-specific macrophage
40296,0.10807588075880759,patient-specific macrophage
40307,0.06894308943089433,patient-specific macrophage
40313,0.04281842818428183,TREM2+ macrophage
40321,0.09680216802168018,patient-specific macrophage
40336,0.06829268292682933,patient-specific macrophage
40337,0.08075880758807585,patient-specific macrophage
40338,0.055392953929539246,patient-specific macrophage
40340,0.0564769647696477,patient-specific macrophage
40341,0.0902981029810298,patient-specific macrophage
40342,0.06298102981029807,TREM2+ macrophage
40348,0.09463414634146339,patient-specific macrophage
40350,0.1586991869918699,proliferative macrophage
40355,0.08162601626016264,patient-specific macrophage
40361,0.1185907859078591,patient-specific macrophage
40366,0.055609756097561025,patient-specific macrophage
40369,0.10829268292682925,patient-specific macrophage
40370,0.0627642276422764,patient-specific macrophage
40372,0.09636856368563684,patient-specific macrophage
40380,0.03577235772357723,VEGFA+ macrophage
40392,0.16487804878048784,TREM2+ macrophage
40396,0.06406504065040652,TREM2+ macrophage
40398,0.054200542005420016,patient-specific macrophage
40409,0.11425474254742551,patient-specific macrophage
40411,0.03371273712737133,patient-specific macrophage
40413,0.15934959349593492,proliferative macrophage
40426,0.060379403794037945,VEGFA+ macrophage
40432,0.049539295392953986,patient-specific macrophage
40436,0.06959349593495934,MMP9+ macrophage
40437,0.07035230352303523,patient-specific macrophage
40454,0.09452574525745261,patient-specific macrophage
40467,0.05344173441734412,monocyte-derived macrophage
40469,0.0896476964769648,TREM2+ macrophage
40472,0.05279132791327912,patient-specific macrophage
40482,0.10417344173441734,TREM2+ macrophage
40486,0.12726287262872638,patient-specific macrophage
40487,0.06059620596205961,patient-specific macrophage
40494,0.1051490514905149,patient-specific macrophage
40497,0.053224932249322454,proliferative macrophage
40500,0.09018970189701903,TREM2+ macrophage
40501,0.07512195121951226,patient-specific macrophage
40502,0.12314363143631435,patient-specific macrophage
40509,0.1023306233062331,patient-specific macrophage
40515,0.043685636856368504,patient-specific macrophage
40516,0.09918699186991864,patient-specific macrophage
40518,0.13387533875338753,patient-specific macrophage
40524,0.1623848238482385,patient-specific macrophage
40525,0.05897018970189705,VEGFA+ macrophage
40527,0.12173441734417345,patient-specific macrophage
40533,0.04401084010840106,monocyte-derived macrophage
40534,0.1059078590785908,proliferative macrophage
40535,0.07252032520325202,TREM2+ macrophage
40536,0.09582655826558262,patient-specific macrophage
40540,0.07284552845528458,patient-specific macrophage
40541,0.10731707317073169,patient-specific macrophage
40544,0.08108401084010841,patient-specific macrophage
40545,0.23230352303523039,patient-specific macrophage
40549,0.07403794037940381,patient-specific macrophage
40551,0.10352303523035233,patient-specific macrophage
40552,0.061355013550135507,patient-specific macrophage
40554,0.10330623306233067,patient-specific macrophage
40558,0.04173441734417338,monocyte-derived macrophage
40562,0.1248780487804878,patient-specific macrophage
40563,0.08997289972899725,patient-specific macrophage
40567,0.05897018970189705,TREM2+ macrophage
40570,0.05842818428184282,patient-specific macrophage
40575,0.09918699186991875,patient-specific macrophage
40578,0.09279132791327915,patient-specific macrophage
40584,0.07360433604336047,patient-specific macrophage
40587,0.3205420054200542,proliferative macrophage
40589,0.04747967479674797,patient-specific macrophage
40590,0.06829268292682933,patient-specific macrophage
40595,0.13712737127371277,patient-specific macrophage
40605,0.07674796747967483,TREM2+ macrophage
40608,0.1270460704607046,TREM2+ macrophage
40610,0.0973441734417344,patient-specific macrophage
40611,0.07512195121951226,patient-specific macrophage
40613,0.08878048780487802,patient-specific macrophage
40618,0.05593495934959347,patient-specific macrophage
40620,0.1355013550135502,TREM2+ macrophage
40622,0.07609756097560971,patient-specific macrophage
40623,0.16964769647696476,patient-specific macrophage
40625,0.07989159891598918,monocyte-derived macrophage
40630,0.17040650406504065,proliferative macrophage
40645,0.13875338753387534,patient-specific macrophage
40646,0.04986449864498643,patient-specific macrophage
40653,0.052032520325203224,patient-specific macrophage
40657,0.11479674796747963,patient-specific macrophage
40663,0.06753387533875344,patient-specific macrophage
40664,0.051490514905149,patient-specific macrophage
40667,0.10265582655826555,patient-specific macrophage
40668,0.09300813008130082,TREM2+ macrophage
40681,0.11945799457994577,patient-specific macrophage
40688,0.1637940379403794,patient-specific macrophage
40690,0.04498644986449862,TREM2+ macrophage
40693,0.1431978319783198,patient-specific macrophage
40695,0.11468834688346885,patient-specific macrophage
40699,0.08780487804878045,patient-specific macrophage
40705,0.048346883468834756,patient-specific macrophage
40718,0.05853658536585371,patient-specific macrophage
40731,0.08173441734417342,patient-specific macrophage
40735,0.06807588075880755,TREM2+ macrophage
40741,0.08314363143631431,patient-specific macrophage
40742,0.09289972899729004,patient-specific macrophage
40753,0.0607046070460705,VEGFA+ macrophage
40754,0.0741463414634147,patient-specific macrophage
40755,0.0571273712737127,patient-specific macrophage
40779,0.09485094850948506,patient-specific macrophage
40784,0.04390243902439028,patient-specific macrophage
40785,0.07273712737127369,patient-specific macrophage
40786,0.06254742547425474,patient-specific macrophage
40790,0.09268292682926826,TREM2+ macrophage
40794,0.08672086720867211,patient-specific macrophage
40795,0.1142547425474254,patient-specific macrophage
40797,0.06688346883468832,patient-specific macrophage
40800,0.07653116531165316,patient-specific macrophage
40804,0.050623306233062326,monocyte-derived macrophage
40806,0.06482384823848242,monocyte-derived macrophage
40808,0.06233062330623307,patient-specific macrophage
40812,0.04813008130081298,patient-specific macrophage
40813,0.09972899728997286,patient-specific macrophage
40818,0.1276964769647696,patient-specific macrophage
40819,0.0550677506775068,patient-specific macrophage
40821,0.15718157181571812,patient-specific macrophage
40824,0.07176151761517613,patient-specific macrophage
40825,0.041084010840108376,patient-specific macrophage
40827,0.11772357723577231,monocyte-derived macrophage
