cell_id,pseudotime,cluster_annotation
44199,0.9095123573650657,proliferative CD4 T
44207,1.0,cytotoxic T lymphocytes
44210,0.8125512216238082,regulatory T
44212,0.9455727038180106,cytotoxic T lymphocytes
44216,0.9095123573650657,proliferative CD4 T
44217,0.8125512216238082,regulatory T
44220,0.7265568077437696,proliferative CD4 T
44221,0.9637151358786736,cytotoxic T lymphocytes
44223,0.8125512216238082,regulatory T
44225,0.7829349703532624,proliferative CD4 T
44236,0.8125512216238082,regulatory T
44253,0.8125512216238082,regulatory T
44261,0.9637151358786736,cytotoxic T lymphocytes
44266,0.9818575679393368,cytotoxic T lymphocytes
44270,0.8125512216238082,regulatory T
44277,0.9637151358786736,central memory T
44289,0.7829349703532624,regulatory T
44290,0.9176491776608307,central memory T
44294,0.8125512216238082,regulatory T
44295,0.9095123573650657,cytotoxic T lymphocytes
44297,0.8125512216238082,regulatory T
44301,0.8897256515036508,central memory T
44312,0.9176491776608307,central memory T
44320,0.7829349703532624,proliferative CD4 T
44338,0.8453851574389167,central memory T
44341,0.9455727038180106,cytotoxic T lymphocytes
44346,0.9176491776608307,central memory T
44357,0.8125512216238082,regulatory T
44365,0.9455727038180106,cytotoxic T lymphocytes
44366,0.9637151358786736,central memory T
44368,0.8125512216238082,regulatory T
44381,0.8125512216238082,regulatory T
44382,0.9455727038180106,central memory T
44389,0.9455727038180106,central memory T
44405,0.9637151358786736,central memory T
44407,0.9095123573650657,proliferative CD4 T
44414,0.8289681895313624,regulatory T
44424,0.9455727038180106,central memory T
44430,0.7829349703532624,proliferative CD4 T
44433,0.9455727038180106,cytotoxic T lymphocytes
44444,0.861802125346471,central memory T
44446,0.8125512216238082,regulatory T
44457,0.8125512216238082,regulatory T
44459,0.9999999999999999,cytotoxic T lymphocytes
44461,0.8125512216238082,regulatory T
44463,0.9455727038180106,central memory T
44465,0.8125512216238082,regulatory T
44473,0.8125512216238082,regulatory T
44479,0.9455727038180106,central memory T
44482,0.9095123573650657,regulatory T
44506,0.9455727038180106,central memory T
44508,0.9455727038180106,effector memory T
44509,0.8453851574389167,central memory T
44515,0.7265568077437696,proliferative CD4 T
44516,1.0,cytotoxic T lymphocytes
44522,0.9637151358786736,central memory T
44529,0.9455727038180106,central memory T
44535,0.7265568077437696,proliferative CD4 T
44541,0.9637151358786736,central memory T
44552,0.9455727038180106,cytotoxic T lymphocytes
44553,0.9637151358786736,central memory T
44557,0.8125512216238082,regulatory T
44562,0.8125512216238082,regulatory T
44569,0.8125512216238082,regulatory T
44570,0.8125512216238082,regulatory T
44578,0.8125512216238082,regulatory T
44585,0.7265568077437696,proliferative CD4 T
44602,0.9455727038180106,central memory T
44603,1.0,cytotoxic T lymphocytes
44611,0.8125512216238082,regulatory T
44613,0.9455727038180106,cytotoxic T lymphocytes
44614,0.8125512216238082,regulatory T
44617,0.9095123573650657,proliferative CD4 T
44619,0.8125512216238082,regulatory T
44624,0.8125512216238082,regulatory T
44634,0.7829349703532624,proliferative CD4 T
44637,0.9637151358786736,central memory T
44640,1.0,cytotoxic T lymphocytes
44644,0.8125512216238082,regulatory T
44647,0.8289681895313624,regulatory T
44656,0.8125512216238082,regulatory T
44662,0.8125512216238082,regulatory T
44666,0.8125512216238082,regulatory T
44668,0.9455727038180106,central memory T
44672,0.8125512216238082,regulatory T
44684,0.9095123573650657,proliferative CD4 T
44688,0.9637151358786736,central memory T
44689,0.8125512216238082,regulatory T
44691,0.9818575679393368,cytotoxic T lymphocytes
44724,0.8125512216238082,regulatory T
44728,0.8125512216238082,regulatory T
44745,0.8125512216238082,regulatory T
44746,0.9637151358786736,central memory T
44747,0.8125512216238082,regulatory T
44750,0.9455727038180106,central memory T
44756,0.9455727038180106,central memory T
44766,0.861802125346471,regulatory T
44767,0.7829349703532624,regulatory T
44768,0.9455727038180106,central memory T
44771,0.8125512216238082,regulatory T
44775,0.9455727038180106,central memory T
44777,0.8125512216238082,regulatory T
44790,0.8125512216238082,regulatory T
44802,0.9999999999999999,cytotoxic T lymphocytes
44805,1.0,central memory T
44806,0.8125512216238082,regulatory T
44818,0.8125512216238082,regulatory T
44821,0.7829349703532624,proliferative CD4 T
44830,0.9455727038180106,tissue-resident memory T
44835,0.9455727038180106,central memory T
44844,0.9818575679393368,cytotoxic T lymphocytes
44847,0.8125512216238082,regulatory T
44849,0.9637151358786736,cytotoxic T lymphocytes
44858,0.9637151358786736,cytotoxic T lymphocytes
44863,0.9999999999999999,cytotoxic T lymphocytes
44870,0.8125512216238082,regulatory T
44874,0.8125512216238082,regulatory T
44876,0.7829349703532624,proliferative CD4 T
44895,0.8125512216238082,regulatory T
44896,0.9455727038180106,tissue-resident memory T
44906,0.8125512216238082,regulatory T
44911,0.8125512216238082,regulatory T
44917,0.7829349703532624,proliferative CD4 T
44922,0.9999999999999999,cytotoxic T lymphocytes
44929,0.9455727038180106,central memory T
44935,0.8897256515036508,cytotoxic T lymphocytes
44936,0.8125512216238082,regulatory T
44940,0.8125512216238082,regulatory T
44963,0.8125512216238082,regulatory T
44965,0.8125512216238082,regulatory T
44969,0.8289681895313624,regulatory T
44976,1.0,cytotoxic T lymphocytes
44986,0.8125512216238082,regulatory T
44991,0.8125512216238082,regulatory T
44994,0.8125512216238082,regulatory T
44996,0.9455727038180106,central memory T
44997,0.9455727038180106,cytotoxic T lymphocytes
44998,0.8125512216238082,regulatory T
45003,0.9818575679393368,cytotoxic T lymphocytes
45006,0.861802125346471,regulatory T
45007,0.8125512216238082,regulatory T
45008,0.8125512216238082,regulatory T
45022,0.9455727038180106,central memory T
45025,0.9455727038180106,central memory T
45027,0.7265568077437696,proliferative CD4 T
45028,0.8453851574389167,central memory T
45033,1.0,cytotoxic T lymphocytes
45035,0.8125512216238082,regulatory T
45044,0.8125512216238082,regulatory T
45048,0.9455727038180106,central memory T
45069,0.9455727038180106,cytotoxic T lymphocytes
45077,0.9637151358786736,cytotoxic T lymphocytes
45091,0.9637151358786736,central memory T
45101,0.8125512216238082,regulatory T
45105,0.9455727038180106,cytotoxic T lymphocytes
45112,0.9818575679393368,central memory T
45116,0.9455727038180106,central memory T
45123,0.8125512216238082,regulatory T
45125,0.8125512216238082,regulatory T
45127,0.8453851574389167,regulatory T
45130,1.0,cytotoxic T lymphocytes
45139,0.7265568077437696,proliferative CD4 T
45143,1.0,cytotoxic T lymphocytes
45153,0.8125512216238082,regulatory T
45161,0.9999999999999999,cytotoxic T lymphocytes
45163,0.9637151358786736,cytotoxic T lymphocytes
45167,0.9818575679393368,central memory T
45177,0.8125512216238082,regulatory T
45187,0.8125512216238082,regulatory T
45188,0.9637151358786736,cytotoxic T lymphocytes
45189,0.9455727038180106,regulatory T
45194,0.9455727038180106,central memory T
45198,0.8125512216238082,regulatory T
45199,0.8125512216238082,regulatory T
45203,0.8125512216238082,regulatory T
45207,0.8125512216238082,regulatory T
45209,0.8125512216238082,regulatory T
45215,0.9455727038180106,central memory T
45229,0.861802125346471,regulatory T
45234,0.9095123573650657,proliferative CD4 T
45253,0.8125512216238082,regulatory T
45264,0.9455727038180106,central memory T
45273,0.8125512216238082,regulatory T
45274,0.9455727038180106,central memory T
45278,0.9818575679393368,central memory T
45283,0.9455727038180106,central memory T
45288,0.8125512216238082,regulatory T
45305,1.0,cytotoxic T lymphocytes
45306,0.792807054110111,regulatory T
45310,0.8125512216238082,regulatory T
45311,0.8125512216238082,regulatory T
45313,0.9999999999999999,cytotoxic T lymphocytes
45314,0.9637151358786736,central memory T
45321,0.8125512216238082,regulatory T
45328,0.8125512216238082,regulatory T
45339,0.9455727038180106,intermediate T
45345,0.8125512216238082,regulatory T
45346,0.8125512216238082,regulatory T
45349,0.7265568077437696,proliferative CD4 T
45352,0.9095123573650657,proliferative CD4 T
45367,0.861802125346471,central memory T
45368,0.7829349703532624,proliferative CD4 T
45371,1.0,cytotoxic T lymphocytes
45374,0.8026791378669595,regulatory T
45380,0.9455727038180106,central memory T
45384,0.9455727038180106,cytotoxic T lymphocytes
45385,0.9455727038180106,central memory T
45387,0.8125512216238082,regulatory T
45390,0.8125512216238082,regulatory T
45393,0.8125512216238082,regulatory T
45395,0.9455727038180106,central memory T
45400,0.8125512216238082,regulatory T
45401,0.9455727038180106,central memory T
45409,0.8125512216238082,regulatory T
45419,0.9637151358786736,central memory T
45428,0.8125512216238082,regulatory T
45431,0.8125512216238082,regulatory T
45446,0.9455727038180106,regulatory T
45463,0.7265568077437696,proliferative CD4 T
45471,0.9455727038180106,cytotoxic T lymphocytes
45475,0.8125512216238082,regulatory T
45497,0.8568917156885423,regulatory T
45501,0.8125512216238082,regulatory T
45515,0.8125512216238082,regulatory T
45527,0.861802125346471,regulatory T
45533,0.9999999999999999,cytotoxic T lymphocytes
45561,0.7829349703532624,regulatory T
45567,0.9176491776608307,central memory T
45574,0.9455727038180106,central memory T
45607,0.8125512216238082,regulatory T
45609,0.9455727038180106,central memory T
45620,0.7265568077437696,proliferative CD4 T
45624,0.7265568077437696,proliferative CD4 T
45625,0.9078680835643139,central memory T
45627,0.9455727038180106,central memory T
45629,0.7265568077437696,proliferative CD4 T
45634,0.8125512216238082,regulatory T
45643,0.861802125346471,central memory T
45644,1.0,cytotoxic T lymphocytes
45649,0.9637151358786736,cytotoxic T lymphocytes
45662,0.9455727038180106,regulatory T
45664,0.8125512216238082,regulatory T
45666,0.8568917156885423,cytotoxic T lymphocytes
45668,0.8125512216238082,regulatory T
45677,0.8125512216238082,regulatory T
45684,0.9455727038180106,central memory T
45689,0.7265568077437696,proliferative CD4 T
45700,0.8125512216238082,regulatory T
45702,0.9455727038180106,central memory T
45706,0.9455727038180106,central memory T
45713,0.8125512216238082,regulatory T
45746,0.8568917156885423,regulatory T
45754,0.8125512216238082,regulatory T
45759,0.9455727038180106,central memory T
45760,0.8125512216238082,regulatory T
45782,0.8125512216238082,regulatory T
45784,1.0,cytotoxic T lymphocytes
45790,0.8125512216238082,regulatory T
45792,0.9637151358786736,cytotoxic T lymphocytes
45803,0.9455727038180106,central memory T
45810,0.9818575679393368,cytotoxic T lymphocytes
45812,0.9455727038180106,central memory T
45829,0.9455727038180106,central memory T
45836,0.8125512216238082,regulatory T
45837,0.9818575679393368,cytotoxic T lymphocytes
45849,0.9455727038180106,central memory T
45863,0.9455727038180106,central memory T
45866,0.8125512216238082,regulatory T
45873,0.7265568077437696,proliferative CD4 T
45879,0.8125512216238082,regulatory T
45890,0.7265568077437696,proliferative CD4 T
45891,0.8125512216238082,regulatory T
45894,0.8125512216238082,regulatory T
45903,0.8125512216238082,regulatory T
45910,0.9637151358786736,cytotoxic T lymphocytes
45914,0.8125512216238082,regulatory T
45919,0.8125512216238082,regulatory T
45924,0.7265568077437696,proliferative CD4 T
45937,0.9818575679393368,cytotoxic T lymphocytes
45938,0.792807054110111,regulatory T
45939,0.8125512216238082,regulatory T
45940,0.8125512216238082,cytotoxic T lymphocytes
45944,0.792807054110111,regulatory T
45947,0.9455727038180106,central memory T
45954,0.9818575679393368,cytotoxic T lymphocytes
45959,0.9455727038180106,tissue-resident memory T
45963,0.9455727038180106,central memory T
45966,0.7265568077437696,proliferative CD4 T
45969,1.0,cytotoxic T lymphocytes
45974,0.9012322097532764,tissue-resident memory T
45976,1.0,cytotoxic T lymphocytes
45979,0.9637151358786736,central memory T
45985,0.9455727038180106,central memory T
45992,0.9818575679393368,cytotoxic T lymphocytes
45993,0.9999999999999999,cytotoxic T lymphocytes
45995,0.8125512216238082,regulatory T
45999,1.0,cytotoxic T lymphocytes
46012,0.9455727038180106,cytotoxic T lymphocytes
46015,0.5559311385353232,cytotoxic T lymphocytes
46027,0.8125512216238082,regulatory T
46032,0.9455727038180106,central memory T
46037,0.8289681895313624,regulatory T
46045,0.9455727038180106,central memory T
46055,0.9455727038180106,cytotoxic T lymphocytes
46061,0.8125512216238082,regulatory T
46065,0.8125512216238082,regulatory T
46077,0.8125512216238082,regulatory T
46084,0.8125512216238082,regulatory T
46088,0.792807054110111,regulatory T
46109,0.9095123573650657,proliferative CD4 T
46114,0.8289681895313624,cytotoxic T lymphocytes
46119,0.9637151358786736,central memory T
46125,0.9637151358786736,central memory T
46128,0.9455727038180106,central memory T
46133,0.8125512216238082,regulatory T
46143,0.7265568077437696,proliferative CD4 T
46158,0.8125512216238082,regulatory T
46166,0.8125512216238082,regulatory T
46182,0.8125512216238082,regulatory T
46183,0.9455727038180106,central memory T
46193,0.9095123573650657,proliferative CD4 T
46199,0.8125512216238082,regulatory T
46205,0.9095123573650657,proliferative CD4 T
46217,0.9637151358786736,central memory T
46221,0.9455727038180106,intermediate T
46232,0.8568917156885423,regulatory T
46233,0.8125512216238082,regulatory T
46237,1.0,cytotoxic T lymphocytes
46250,0.9455727038180106,central memory T
46253,0.8125512216238082,regulatory T
46256,0.8125512216238082,regulatory T
46262,0.8125512216238082,regulatory T
46267,0.9455727038180106,central memory T
46270,0.9455727038180106,cytotoxic T lymphocytes
46274,0.8125512216238082,regulatory T
46277,0.8125512216238082,regulatory T
46284,0.9095123573650657,cytotoxic T lymphocytes
46291,0.8125512216238082,regulatory T
46300,0.8289681895313624,regulatory T
46303,0.9095123573650657,proliferative CD4 T
46309,0.8125512216238082,regulatory T
46312,0.9455727038180106,cytotoxic T lymphocytes
46331,0.8289681895313624,regulatory T
46332,0.9818575679393368,cytotoxic T lymphocytes
46338,0.9818575679393368,central memory T
46348,0.9095123573650657,proliferative CD4 T
46352,0.792807054110111,regulatory T
46356,0.8125512216238082,regulatory T
46363,0.8125512216238082,regulatory T
46364,0.8125512216238082,regulatory T
46370,1.0,cytotoxic T lymphocytes
46375,0.9095123573650657,proliferative CD4 T
46378,0.8125512216238082,regulatory T
46379,0.8125512216238082,regulatory T
46392,1.0,naïve T
46393,1.0,naïve T
46394,0.9999999999999999,cytotoxic T lymphocytes
46397,1.0,naïve T
46399,1.0,naïve T
46400,1.0,naïve T
46402,1.0,naïve T
46407,1.0,naïve T
46412,1.0,regulatory T
46413,1.0,naïve T
46414,1.0,naïve T
46415,1.0,cytotoxic T lymphocytes
46421,1.0,naïve T
46426,1.0,tissue-resident memory T
46435,1.0,naïve T
46437,0.8125512216238082,regulatory T
46442,0.9999999999999999,central memory T
46443,1.0,naïve T
46444,1.0,naïve T
46447,1.0,naïve T
46452,0.9999999999999999,cytotoxic T lymphocytes
46453,0.9999999999999999,naïve T
46459,1.0,naïve T
46462,0.9999999999999999,naïve T
46463,0.9999999999999999,naïve T
46464,1.0,naïve T
46470,1.0,naïve T
46471,1.0,naïve T
46473,1.0,cytotoxic T lymphocytes
46474,0.7829349703532624,regulatory T
46477,1.0,naïve T
46486,1.0,cytotoxic T lymphocytes
46487,1.0,naïve T
46495,1.0,cytotoxic T lymphocytes
46502,0.9999999999999999,intermediate T
46508,1.0,intermediate T
46509,1.0,regulatory T
46512,1.0,naïve T
46513,1.0,naïve T
46516,1.0,naïve T
46518,1.0,naïve T
46521,1.0,naïve T
46526,0.9999999999999999,naïve T
46530,1.0,cytotoxic T lymphocytes
46531,1.0,intermediate T
46533,1.0,cytotoxic T lymphocytes
46536,0.9078680835643139,naïve T
46537,1.0,cytotoxic T lymphocytes
46543,0.861802125346471,naïve T
46548,1.0,naïve T
46553,1.0,naïve T
46555,1.0,naïve T
46556,1.0,naïve T
46558,1.0,naïve T
46559,1.0,naïve T
46562,1.0,cytotoxic T lymphocytes
46563,0.9999999999999999,intermediate T
46564,0.7265568077437696,proliferative CD4 T
46568,0.7265568077437696,proliferative CD4 T
46571,1.0,naïve T
46574,0.861802125346471,regulatory T
46575,1.0,cytotoxic T lymphocytes
46579,1.0,naïve T
46580,1.0,intermediate T
46582,1.0,intermediate T
46583,1.0,naïve T
46585,1.0,naïve T
46590,0.7265568077437696,proliferative CD4 T
46592,1.0,naïve T
46594,1.0,naïve T
46595,1.0,cytotoxic T lymphocytes
46597,1.0,cytotoxic T lymphocytes
46598,0.7358325953110734,proliferative CD4 T
46599,1.0,cytotoxic T lymphocytes
46600,1.0,naïve T
46602,1.0,naïve T
46609,1.0,naïve T
46610,0.7265568077437696,proliferative CD4 T
46613,1.0,naïve T
46614,1.0,naïve T
46616,1.0,naïve T
46617,1.0,naïve T
46618,0.9999999999999999,regulatory T
46619,1.0,naïve T
46621,1.0,intermediate T
46622,1.0,naïve T
46626,1.0,naïve T
46627,1.0,naïve T
46628,1.0,regulatory T
46629,0.9539340417821569,naïve T
46630,1.0,naïve T
46631,1.0,naïve T
46641,1.0,naïve T
46643,1.0,naïve T
46647,1.0,naïve T
46650,1.0,naïve T
46652,1.0,naïve T
46654,1.0,naïve T
46656,1.0,naïve T
46658,1.0,naïve T
46666,1.0,naïve T
46668,0.9999999999999999,naïve T
46669,1.0,naïve T
46670,0.9999999999999999,tissue-resident memory T
46672,1.0,naïve T
46678,1.0,cytotoxic T lymphocytes
46680,1.0,cytotoxic T lymphocytes
46683,1.0,intermediate T
46686,0.9999999999999999,central memory T
46688,0.9999999999999999,intermediate T
46691,1.0,naïve T
46692,0.7265568077437696,proliferative CD4 T
46695,1.0,naïve T
46696,1.0,naïve T
46697,1.0,naïve T
46698,0.9078680835643139,naïve T
46702,1.0,naïve T
46704,0.8125512216238082,regulatory T
46705,0.9999999999999999,tissue-resident memory T
46707,1.0,cytotoxic T lymphocytes
46708,1.0,naïve T
46709,1.0,cytotoxic T lymphocytes
46712,1.0,naïve T
46714,1.0,regulatory T
46715,1.0,naïve T
46719,1.0,naïve T
46721,1.0,naïve T
46724,1.0,naïve T
46728,0.7265568077437696,proliferative CD4 T
46730,1.0,cytotoxic T lymphocytes
46732,1.0,cytotoxic T lymphocytes
46736,1.0,naïve T
46737,1.0,naïve T
46743,1.0,naïve T
46745,1.0,naïve T
46748,1.0,regulatory T
46751,1.0,cytotoxic T lymphocytes
46752,1.0,cytotoxic T lymphocytes
46753,1.0,naïve T
46755,1.0,intermediate T
46756,1.0,naïve T
46760,1.0,naïve T
46765,1.0,naïve T
46766,1.0,naïve T
46772,1.0,naïve T
46773,1.0,naïve T
46774,1.0,cytotoxic T lymphocytes
46778,1.0,naïve T
46779,1.0,naïve T
46780,1.0,naïve T
46785,1.0,naïve T
46786,1.0,naïve T
46788,0.9999999999999999,cytotoxic T lymphocytes
46789,1.0,naïve T
46794,0.7829349703532624,proliferative CD4 T
46797,1.0,naïve T
46798,1.0,naïve T
46800,1.0,naïve T
46806,1.0,cytotoxic T lymphocytes
46811,0.9539340417821569,intermediate T
46814,0.9999999999999999,cytotoxic T lymphocytes
46818,1.0,naïve T
46820,1.0,naïve T
46821,1.0,naïve T
46823,1.0,tissue-resident memory T
46825,1.0,naïve T
46826,0.7265568077437696,proliferative CD4 T
46828,1.0,effector memory T
46834,1.0,naïve T
46837,1.0,naïve T
46839,1.0,cytotoxic T lymphocytes
46840,1.0,naïve T
46843,1.0,naïve T
46851,1.0,cytotoxic T lymphocytes
46852,1.0,regulatory T
46856,0.9455727038180106,naïve T
46860,1.0,naïve T
46863,1.0,naïve T
46868,0.9999999999999999,cytotoxic T lymphocytes
46876,1.0,central memory T
46879,0.9095123573650657,tissue-resident memory T
46881,1.0,tissue-resident memory T
46882,1.0,naïve T
46884,0.9999999999999999,regulatory T
46885,1.0,naïve T
46886,1.0,regulatory T
46892,0.9999999999999999,tissue-resident memory T
46898,1.0,intermediate T
46902,1.0,naïve T
46904,0.7097034181388648,regulatory T
46909,0.8453851574389167,regulatory T
46911,0.9999999999999999,tissue-resident memory T
46918,1.0,naïve T
46919,1.0,cytotoxic T lymphocytes
46922,1.0,cytotoxic T lymphocytes
46926,1.0,naïve T
46933,1.0,naïve T
46938,1.0,cytotoxic T lymphocytes
46941,1.0,naïve T
46943,0.9539340417821569,naïve T
46947,1.0,intermediate T
46948,1.0,naïve T
46951,1.0,cytotoxic T lymphocytes
46952,1.0,regulatory T
46953,1.0,tissue-resident memory T
46954,1.0,naïve T
46958,1.0,naïve T
46959,1.0,naïve T
46961,0.9999999999999999,regulatory T
46966,1.0,naïve T
46969,1.0,regulatory T
46970,1.0,naïve T
46973,0.7265568077437696,proliferative CD4 T
46974,1.0,cytotoxic T lymphocytes
46979,1.0,naïve T
46985,1.0,naïve T
46989,1.0,naïve T
46991,1.0,naïve T
46992,0.9999999999999999,naïve T
46999,1.0,naïve T
47006,1.0,cytotoxic T lymphocytes
47011,1.0,naïve T
47013,1.0,naïve T
47014,1.0,naïve T
47018,1.0,naïve T
47020,1.0,naïve T
47022,1.0,naïve T
47024,1.0,tissue-resident memory T
47025,1.0,naïve T
47028,1.0,naïve T
47030,1.0,naïve T
47032,0.9999999999999999,intermediate T
47033,0.8125512216238082,regulatory T
47035,0.9999999999999999,cytotoxic T lymphocytes
47038,1.0,central memory T
47045,1.0,intermediate T
47048,1.0,naïve T
47053,1.0,naïve T
47055,0.9818575679393368,tissue-resident memory T
47056,1.0,cytotoxic T lymphocytes
47059,0.7829349703532624,proliferative CD4 T
47062,0.7265568077437696,proliferative CD4 T
47069,1.0,cytotoxic T lymphocytes
47086,0.7265568077437696,proliferative CD4 T
47087,1.0,naïve T
47091,1.0,cytotoxic T lymphocytes
47093,0.9539340417821569,naïve T
47095,0.7829349703532624,proliferative CD4 T
47098,1.0,cytotoxic T lymphocytes
47103,1.0,intermediate T
47104,1.0,naïve T
47107,1.0,naïve T
47108,0.9999999999999999,central memory T
47109,1.0,intermediate T
47110,1.0,naïve T
47115,1.0,cytotoxic T lymphocytes
47116,1.0,naïve T
47117,1.0,naïve T
47119,1.0,naïve T
47121,1.0,naïve T
47122,1.0,regulatory T
47123,1.0,naïve T
47131,1.0,naïve T
47135,1.0,cytotoxic T lymphocytes
47138,1.0,naïve T
47139,1.0,naïve T
47156,1.0,naïve T
47159,1.0,naïve T
47163,1.0,intermediate T
47166,1.0,naïve T
47170,0.9088522692479232,proliferative CD4 T
47172,1.0,cytotoxic T lymphocytes
47174,1.0,intermediate T
47175,1.0,naïve T
47177,1.0,naïve T
47183,1.0,naïve T
47185,1.0,naïve T
47186,1.0,naïve T
47187,1.0,naïve T
47190,1.0,cytotoxic T lymphocytes
47192,1.0,naïve T
47195,0.7311742120879128,regulatory T
47196,0.5861181626006245,proliferative CD4 T
47200,1.0,naïve T
47204,1.0,naïve T
47206,1.0,naïve T
47208,1.0,naïve T
47212,1.0,naïve T
47213,0.9999999999999999,intermediate T
47214,1.0,naïve T
47224,1.0,naïve T
47225,1.0,cytotoxic T lymphocytes
47229,1.0,naïve T
47239,1.0,naïve T
47240,1.0,naïve T
47242,0.7311742120879128,cytotoxic T lymphocytes
47244,1.0,central memory T
47247,1.0,naïve T
47255,1.0,naïve T
47256,0.7265568077437696,proliferative CD4 T
47257,0.9539340417821569,naïve T
47258,0.861802125346471,regulatory T
47261,0.9999999999999999,naïve T
47263,1.0,naïve T
47266,1.0,regulatory T
47270,0.7265568077437696,proliferative CD4 T
47272,1.0,naïve T
47274,0.9999999999999999,intermediate T
47275,1.0,cytotoxic T lymphocytes
47277,1.0,naïve T
47280,1.0,cytotoxic T lymphocytes
47281,1.0,naïve T
47283,1.0,naïve T
47286,1.0,naïve T
47288,1.0,intermediate T
47291,1.0,naïve T
47294,1.0,naïve T
47295,1.0,tissue-resident memory T
47296,1.0,naïve T
47298,1.0,naïve T
47300,1.0,naïve T
47302,1.0,naïve T
47303,1.0,naïve T
47304,1.0,naïve T
47305,1.0,naïve T
47309,0.7311742120879128,regulatory T
47314,1.0,naïve T
47315,1.0,naïve T
47316,1.0,naïve T
47317,0.7035250814012501,cytotoxic T lymphocytes
47323,1.0,central memory T
47324,1.0,naïve T
47325,1.0,intermediate T
47327,0.7265568077437696,proliferative CD4 T
47329,1.0,naïve T
47331,0.8750341477492054,regulatory T
47332,0.9999999999999999,naïve T
47335,0.9999999999999999,intermediate T
47336,1.0,naïve T
47337,1.0,naïve T
47340,1.0,effector memory T
47347,1.0,naïve T
47351,0.7358325953110734,proliferative CD4 T
47353,1.0,naïve T
47356,1.0,naïve T
47358,0.861802125346471,intermediate T
47359,0.9455727038180106,tissue-resident memory T
47360,1.0,naïve T
47363,1.0,naïve T
47374,1.0,regulatory T
47382,0.9999999999999999,naïve T
47384,1.0,naïve T
47386,1.0,cytotoxic T lymphocytes
47389,0.7358325953110734,proliferative CD4 T
47391,1.0,cytotoxic T lymphocytes
47394,1.0,naïve T
47395,1.0,naïve T
47397,1.0,naïve T
47402,1.0,naïve T
47404,1.0,naïve T
47408,1.0,naïve T
47409,1.0,naïve T
47412,1.0,naïve T
47413,1.0,regulatory T
47418,1.0,naïve T
47421,1.0,tissue-resident memory T
47423,0.7265568077437696,proliferative CD4 T
47428,1.0,cytotoxic T lymphocytes
47430,1.0,naïve T
47431,1.0,naïve T
47433,1.0,central memory T
47434,1.0,naïve T
47436,1.0,naïve T
47444,1.0,naïve T
47445,1.0,naïve T
47449,1.0,naïve T
47450,1.0,naïve T
47453,1.0,naïve T
47454,1.0,naïve T
47456,1.0,regulatory T
47457,1.0,naïve T
47459,1.0,naïve T
47467,1.0,naïve T
47470,1.0,naïve T
47476,0.9999999999999999,naïve T
47477,0.9637151358786736,naïve T
47480,1.0,naïve T
47481,0.861802125346471,regulatory T
47497,1.0,naïve T
47498,0.7265568077437696,proliferative CD4 T
47499,1.0,naïve T
47500,0.7265568077437696,proliferative CD4 T
47501,1.0,proliferative CD4 T
47503,1.0,naïve T
47504,0.9999999999999999,naïve T
47505,1.0,naïve T
47507,1.0,naïve T
47511,1.0,naïve T
47517,1.0,naïve T
47518,1.0,naïve T
47529,1.0,naïve T
47530,1.0,naïve T
47531,1.0,cytotoxic T lymphocytes
47535,1.0,regulatory T
47536,1.0,naïve T
47543,0.7265568077437696,proliferative CD4 T
47544,0.7311742120879128,central memory T
47545,1.0,naïve T
47548,1.0,regulatory T
47549,1.0,naïve T
47550,1.0,naïve T
47551,1.0,naïve T
47556,1.0,naïve T
47561,1.0,naïve T
47564,1.0,naïve T
47565,0.9999999999999999,naïve T
47571,0.9999999999999999,tissue-resident memory T
47575,1.0,naïve T
47576,1.0,regulatory T
47578,1.0,naïve T
47585,1.0,naïve T
47588,1.0,naïve T
47589,1.0,central memory T
47591,0.9999999999999999,naïve T
47593,1.0,naïve T
47594,1.0,naïve T
47600,1.0,naïve T
47604,1.0,naïve T
47605,1.0,naïve T
47607,1.0,intermediate T
47612,1.0,cytotoxic T lymphocytes
47618,1.0,naïve T
47624,0.9637151358786736,naïve T
47626,1.0,naïve T
47627,0.9637151358786736,tissue-resident memory T
47634,1.0,naïve T
47637,0.9999999999999999,central memory T
47638,1.0,naïve T
47639,1.0,naïve T
47640,1.0,naïve T
47646,1.0,naïve T
47648,1.0,naïve T
47649,1.0,naïve T
47657,1.0,naïve T
47659,1.0,naïve T
47664,1.0,naïve T
47668,0.9999999999999999,naïve T
47671,1.0,naïve T
47672,1.0,cytotoxic T lymphocytes
47676,1.0,naïve T
47679,0.7097034181388648,regulatory T
47681,1.0,naïve T
47684,0.7265568077437696,proliferative CD4 T
47691,1.0,cytotoxic T lymphocytes
47694,0.9539340417821569,naïve T
47696,1.0,naïve T
47699,0.861802125346471,regulatory T
47700,1.0,intermediate T
47701,0.9078680835643139,naïve T
47702,1.0,regulatory T
47703,1.0,effector memory T
47704,1.0,naïve T
47708,1.0,regulatory T
47711,1.0,naïve T
47720,1.0,naïve T
47722,1.0,cytotoxic T lymphocytes
47723,1.0,naïve T
47725,1.0,naïve T
47727,1.0,intermediate T
47732,0.7265568077437696,proliferative CD4 T
47734,1.0,naïve T
47736,1.0,naïve T
47739,0.9999999999999999,naïve T
47743,1.0,cytotoxic T lymphocytes
47746,1.0,naïve T
47748,1.0,naïve T
47754,1.0,naïve T
47757,0.8453851574389167,naïve T
47760,0.9539340417821569,regulatory T
