cell_id,pseudotime,cluster_annotation
24716,2.37044629090921,naïve T
24719,7.51261497904231,cytotoxic T lymphocytes
24720,7.51070742187436,cytotoxic T lymphocytes
24724,10.7285029047235,effector memory T
24727,11.1644118191737,effector memory T
24730,1.63329305056418,naïve T
24731,4.77058475975741,intermediate T
24732,4.65911872400797,intermediate T
24734,8.44002458543949,intermediate T
24735,7.51261497904231,cytotoxic T lymphocytes
24736,10.0406556679167,tissue-resident memory T
24737,11.1644118191737,effector memory T
24741,10.0406556679167,tissue-resident memory T
24744,7.51261497904231,cytotoxic T lymphocytes
24745,3.75702117300199,naïve T
24746,10.3151724823576,effector memory T
24749,1.25227665697166,naïve T
24752,11.1644118191737,effector memory T
24753,3.76228534359429,naïve T
24755,11.1644118191737,cytotoxic T lymphocytes
24756,9.93521884496422,regulatory T
24757,8.26846210622053,intermediate T
24759,7.12663899338909,intermediate T
24760,4.77058475975741,intermediate T
24761,8.89820530673366,cytotoxic T lymphocytes
24763,11.1644118191737,effector memory T
24764,10.0406556679167,tissue-resident memory T
24769,7.51261497904231,intermediate T
24770,7.51261497904231,cytotoxic T lymphocytes
24772,9.73868154493814,intermediate T
24774,7.51261497904231,cytotoxic T lymphocytes
24777,10.6137274987809,cytotoxic T lymphocytes
24779,7.51261497904231,cytotoxic T lymphocytes
24782,10.0406556679167,tissue-resident memory T
24783,4.63963383560086,regulatory T
24787,10.0406556679167,tissue-resident memory T
24790,11.1644118191737,effector memory T
24791,7.90786231844506,cytotoxic T lymphocytes
24794,10.0406556679167,tissue-resident memory T
24796,10.0406556679167,tissue-resident memory T
24797,9.50344808008688,tissue-resident memory T
24798,20.0731140677205,proliferative CD4 T
24799,8.75406702972711,tissue-resident memory T
24802,9.21958359001798,intermediate T
24803,10.0406556679167,tissue-resident memory T
24804,10.0406556679167,tissue-resident memory T
24808,7.33770073931401,tissue-resident memory T
24809,10.0406556679167,tissue-resident memory T
24811,11.1644118191737,effector memory T
24813,0.126778199024911,naïve T
24816,0.0,naïve T
24817,3.95165312177427,intermediate T
24818,5.68802619047022,intermediate T
24819,7.51261497904231,cytotoxic T lymphocytes
24820,0.0,central memory T
24828,10.0406556679167,tissue-resident memory T
24829,11.1644118191737,effector memory T
24840,10.0406556679167,tissue-resident memory T
24846,5.37089572943857,cytotoxic T lymphocytes
24849,11.1644118191737,cytotoxic T lymphocytes
24850,1.2471713561331,naïve T
24856,9.47389880721244,effector memory T
24857,0.733561453324435,naïve T
24858,7.51261497904231,cytotoxic T lymphocytes
24859,7.51261497904231,cytotoxic T lymphocytes
24860,10.0406556679167,tissue-resident memory T
24865,11.1644118191737,effector memory T
24866,10.0406556679167,tissue-resident memory T
24868,10.1428827253091,effector memory T
24869,9.63008485989905,tissue-resident memory T
24873,4.21041001149734,regulatory T
24881,9.44892045401715,effector memory T
24883,7.70392125548239,effector memory T
24884,0.897577818576504,naïve T
24886,7.07880375023448,cytotoxic T lymphocytes
24888,7.51261497904231,cytotoxic T lymphocytes
24894,10.0406556679167,tissue-resident memory T
24895,7.51261497904231,cytotoxic T lymphocytes
24900,10.0406556679167,tissue-resident memory T
24903,7.51261497904231,cytotoxic T lymphocytes
24904,6.17163699655245,cytotoxic T lymphocytes
24908,11.1644118191737,effector memory T
24909,8.09623677159412,cytotoxic T lymphocytes
24910,7.51261497904231,cytotoxic T lymphocytes
24911,7.51261497904231,cytotoxic T lymphocytes
24913,9.05980792039177,cytotoxic T lymphocytes
24916,8.0370486205828,cytotoxic T lymphocytes
24917,7.74678224916671,cytotoxic T lymphocytes
24918,11.1644118191737,effector memory T
24920,6.71781317385502,cytotoxic T lymphocytes
24922,9.65482020802187,effector memory T
24923,4.77058475975741,intermediate T
24928,9.26763062153735,intermediate T
24929,7.51261497904231,cytotoxic T lymphocytes
24933,10.275582351435,effector memory T
24934,6.64394380080967,cytotoxic T lymphocytes
24935,4.68203848883904,naïve T
24938,11.1644118191737,effector memory T
24939,10.0406556679167,tissue-resident memory T
24943,8.17044514792844,cytotoxic T lymphocytes
24945,1.46759862832012,naïve T
24947,10.0406556679167,tissue-resident memory T
24949,10.0406556679167,tissue-resident memory T
24950,7.15084899031765,cytotoxic T lymphocytes
24958,9.01926141150765,intermediate T
24960,11.1644118191737,effector memory T
24961,9.81599638015339,effector memory T
24965,1.60975860638759,central memory T
24967,6.56674784175759,intermediate T
24968,10.0406556679167,tissue-resident memory T
24969,10.0406556679167,tissue-resident memory T
24971,7.41110485627156,cytotoxic T lymphocytes
24972,5.57014262100807,cytotoxic T lymphocytes
24973,10.0406556679167,tissue-resident memory T
24975,11.1644118191737,effector memory T
24978,10.0406556679167,tissue-resident memory T
24981,6.5247062354093,cytotoxic T lymphocytes
24985,11.1644118191737,effector memory T
24987,10.3549767984108,effector memory T
24989,3.23467157836302,naïve T
24992,7.029491656655,cytotoxic T lymphocytes
24993,11.1644118191737,effector memory T
24994,11.1408165114535,effector memory T
24997,9.06953829027406,effector memory T
25001,6.50776046394246,cytotoxic T lymphocytes
25003,0.645102002364154,naïve T
25004,9.99339332645922,tissue-resident memory T
25009,6.41976372516472,cytotoxic T lymphocytes
25010,7.97715834416842,cytotoxic T lymphocytes
25014,1.4090892533965,naïve T
25023,3.01982570827465,naïve T
25026,7.51261497904231,effector memory T
25028,11.1644118191737,cytotoxic T lymphocytes
25029,11.1644118191737,effector memory T
25031,5.64867087896794,intermediate T
25033,9.71032818054061,cytotoxic T lymphocytes
25037,2.05442204927011,naïve T
25038,11.1644118191737,effector memory T
25041,8.32792447517889,intermediate T
25042,10.0581275397584,effector memory T
25044,11.1644118191737,effector memory T
25046,10.0406556679167,tissue-resident memory T
25047,4.19592834198223,naïve T
25048,10.0406556679167,tissue-resident memory T
25050,8.51069804829037,cytotoxic T lymphocytes
25056,10.2563537820954,effector memory T
25058,7.51261497904231,cytotoxic T lymphocytes
25059,3.48603694040607,regulatory T
25064,9.93604389835207,effector memory T
25065,10.0406556679167,tissue-resident memory T
25067,2.95724059193907,naïve T
25069,9.30469726290406,regulatory T
25075,10.4410317627863,regulatory T
25077,9.05630004291355,effector memory T
25079,7.51261497904231,intermediate T
25084,4.77058475975741,cytotoxic T lymphocytes
25085,11.1644118191737,effector memory T
25086,10.0406556679167,tissue-resident memory T
25088,9.27178822927091,intermediate T
25090,7.51261497904231,cytotoxic T lymphocytes
25092,7.67658385404742,cytotoxic T lymphocytes
25094,8.83262572958477,intermediate T
25098,7.20354445793751,cytotoxic T lymphocytes
25100,10.0406556679167,tissue-resident memory T
25104,10.0406556679167,tissue-resident memory T
25109,7.01698051924723,intermediate T
25110,7.51261497904231,cytotoxic T lymphocytes
25111,9.14063951965301,effector memory T
25115,7.58985913523278,cytotoxic T lymphocytes
25121,6.529233489311,cytotoxic T lymphocytes
25122,10.0406556679167,tissue-resident memory T
25123,8.94038892811022,effector memory T
25128,4.20748683687078,naïve T
25130,0.0,naïve T
25133,7.96623689257856,cytotoxic T lymphocytes
25135,8.44764867770233,cytotoxic T lymphocytes
25141,10.1891243563967,effector memory T
25142,9.61383170843956,intermediate T
25143,7.31817297245689,cytotoxic T lymphocytes
25144,5.67627995426766,intermediate T
25146,7.51261497904231,intermediate T
25162,27.2998077549169,proliferative CD4 T
25226,4.83651279193473,cytotoxic T lymphocytes
25227,3.48603694040607,naïve T
25268,26.8354916792977,proliferative CD8 T
25272,27.2998077549169,proliferative CD8 T
25297,4.77058475975741,cytotoxic T lymphocytes
25299,4.77058475975741,cytotoxic T lymphocytes
25300,27.1775547208792,proliferative CD8 T
25305,25.740347693582,proliferative CD4 T
25307,4.77058475975741,cytotoxic T lymphocytes
25314,18.570605711647,regulatory T
25326,4.63339217147382,regulatory T
25341,27.2998077549169,proliferative CD8 T
25357,9.97734603011256,tissue-resident memory T
25358,7.95301364298241,intermediate T
25366,10.0406556679167,tissue-resident memory T
25377,4.77058475975741,cytotoxic T lymphocytes
25385,27.2998077549169,proliferative CD8 T
25403,4.77058475975741,cytotoxic T lymphocytes
25424,27.2998077549169,proliferative CD8 T
25438,27.2998077549169,proliferative CD8 T
25480,27.2998077549169,proliferative CD8 T
25518,4.77058475975741,cytotoxic T lymphocytes
25582,5.12133610254823,cytotoxic T lymphocytes
25591,26.749449999324,proliferative CD8 T
25601,27.2998077549169,proliferative CD8 T
25649,26.9906919498384,proliferative CD8 T
25661,5.68626996323799,cytotoxic T lymphocytes
25687,5.64619045773857,regulatory T
25696,27.2998077549169,proliferative CD8 T
25736,26.5771902962555,proliferative CD8 T
25754,26.7919366739296,proliferative CD8 T
25769,25.0465748060133,proliferative CD8 T
25781,5.1321557833452,central memory T
25782,7.69598065911545,effector memory T
25793,24.6008187740125,proliferative CD8 T
25797,27.2998077549169,proliferative CD8 T
25809,5.6528040524453,cytotoxic T lymphocytes
25834,4.77058475975741,cytotoxic T lymphocytes
25842,24.76365739878,proliferative CD4 T
25851,3.48603694040607,naïve T
25869,7.88605206289876,regulatory T
25895,4.77058475975741,cytotoxic T lymphocytes
25913,27.0631030905343,proliferative CD8 T
25947,27.0564957995866,proliferative CD8 T
26001,0.957574650134344,intermediate T
26018,16.7262861836191,regulatory T
26048,27.2998077549169,proliferative CD8 T
26056,27.2998077549169,proliferative CD8 T
26059,4.77058475975741,cytotoxic T lymphocytes
26069,27.2998077549169,proliferative CD8 T
26093,11.5680273837552,regulatory T
26145,27.2998077549169,proliferative CD8 T
26148,27.2998077549169,proliferative CD8 T
26153,27.2998077549169,proliferative CD8 T
26160,27.2998077549169,proliferative CD8 T
26181,0.408162875555166,intermediate T
26183,16.69243391982,regulatory T
26219,27.2998077549169,proliferative CD8 T
26223,8.69243199340464,intermediate T
26240,27.2998077549169,proliferative CD8 T
26254,4.77058475975741,cytotoxic T lymphocytes
26278,4.77058475975741,cytotoxic T lymphocytes
26285,4.77058475975741,cytotoxic T lymphocytes
26304,5.74943324937868,cytotoxic T lymphocytes
26323,27.2998077549169,proliferative CD8 T
26336,4.77058475975741,cytotoxic T lymphocytes
26352,4.77058475975741,cytotoxic T lymphocytes
26417,27.2998077549169,proliferative CD8 T
26426,26.991469466467,proliferative CD8 T
26473,10.0406556679167,tissue-resident memory T
26508,2.82275475559552,intermediate T
26526,27.2998077549169,proliferative CD8 T
26529,16.6241952582006,regulatory T
26570,10.0406556679167,tissue-resident memory T
26592,25.1972312988563,proliferative CD4 T
26596,26.0780624257313,proliferative CD8 T
26608,27.2998077549169,proliferative CD8 T
26625,4.77058475975741,cytotoxic T lymphocytes
26655,8.58625671039167,effector memory T
26659,9.41256274200974,tissue-resident memory T
26670,27.1838163479303,proliferative CD8 T
26693,27.2154523138953,proliferative CD8 T
26697,6.61088674756981,regulatory T
26720,27.2998077549169,proliferative CD8 T
26727,6.33472012165882,regulatory T
26729,26.4657498709625,proliferative CD8 T
26747,21.278073988542,proliferative CD4 T
26755,5.51686989878884,cytotoxic T lymphocytes
26773,27.2998077549169,proliferative CD8 T
26792,4.77058475975741,cytotoxic T lymphocytes
26796,27.2998077549169,proliferative CD8 T
26802,25.9818707593834,proliferative CD8 T
26821,1.60013371860421,intermediate T
26822,4.5153791122274,regulatory T
26824,5.02793800100404,cytotoxic T lymphocytes
26839,8.61006906116511,effector memory T
26846,1.17669731927026,intermediate T
26866,4.77058475975741,cytotoxic T lymphocytes
26877,26.8041889673846,proliferative CD8 T
26893,16.1037893818271,regulatory T
26901,3.48603694040607,naïve T
26916,27.2998077549169,proliferative CD8 T
26917,27.2998077549169,proliferative CD8 T
26946,4.77058475975741,cytotoxic T lymphocytes
26961,27.2998077549169,proliferative CD8 T
26965,27.2998077549169,proliferative CD8 T
26968,25.0964641195492,proliferative CD4 T
26985,4.77058475975741,cytotoxic T lymphocytes
26990,4.77058475975741,cytotoxic T lymphocytes
27007,9.07100760332434,tissue-resident memory T
27030,4.23000842050116,central memory T
27058,4.77058475975741,cytotoxic T lymphocytes
27062,10.0406556679167,tissue-resident memory T
27066,10.0406556679167,tissue-resident memory T
27069,27.2998077549169,proliferative CD8 T
27083,24.9478568824756,proliferative CD4 T
27087,26.3649892718727,proliferative CD8 T
27103,27.2998077549169,proliferative CD8 T
27131,4.86469906204423,cytotoxic T lymphocytes
27135,27.2998077549169,proliferative CD8 T
27155,27.2998077549169,proliferative CD8 T
27186,27.2998077549169,proliferative CD8 T
27213,8.39430697636015,tissue-resident memory T
27220,24.5329323296465,proliferative CD4 T
27221,4.77058475975741,cytotoxic T lymphocytes
27268,27.2824702260538,proliferative CD8 T
27270,25.6199698375118,proliferative CD4 T
27278,10.0406556679167,tissue-resident memory T
27282,25.6418801640988,proliferative CD8 T
27297,27.2998077549169,proliferative CD8 T
27305,25.5292756763547,proliferative CD4 T
27322,4.77058475975741,cytotoxic T lymphocytes
27342,7.51261497904231,effector memory T
27390,27.2998077549169,proliferative CD8 T
27401,27.2998077549169,proliferative CD8 T
27435,17.3626405545342,regulatory T
27459,5.66271892255812,cytotoxic T lymphocytes
27477,27.2998077549169,proliferative CD8 T
27480,27.1378516912091,proliferative CD8 T
27486,27.2998077549169,proliferative CD8 T
27487,8.85847343073458,tissue-resident memory T
27521,3.48603694040607,naïve T
27527,27.2998077549169,proliferative CD8 T
27551,27.2998077549169,proliferative CD8 T
27555,27.2998077549169,proliferative CD8 T
27621,27.2998077549169,proliferative CD8 T
27628,8.5748113771398,intermediate T
27642,4.77058475975741,cytotoxic T lymphocytes
27693,26.846599314877,proliferative CD8 T
27698,26.8895056822122,proliferative CD4 T
27710,27.272836167394,proliferative CD8 T
27739,26.221295252829,proliferative CD4 T
27752,7.40918778943302,tissue-resident memory T
27775,9.04712136135652,tissue-resident memory T
27809,24.1402640509475,proliferative CD4 T
27841,26.9824210231786,proliferative CD8 T
27845,4.77058475975741,cytotoxic T lymphocytes
27858,4.77058475975741,cytotoxic T lymphocytes
27863,27.2998077549169,proliferative CD8 T
27864,27.2998077549169,proliferative CD8 T
27880,24.7178815011796,proliferative CD4 T
27933,27.2998077549169,proliferative CD8 T
27955,0.990911304455773,intermediate T
27960,26.9614542732914,proliferative CD8 T
27963,27.2998077549169,proliferative CD8 T
27969,27.2998077549169,proliferative CD8 T
27982,8.44818463351088,intermediate T
27984,24.5719145971321,proliferative CD4 T
27985,4.77058475975741,cytotoxic T lymphocytes
28000,4.77058475975741,cytotoxic T lymphocytes
28018,5.3349762400156,cytotoxic T lymphocytes
28019,25.7792037059909,proliferative CD4 T
28060,10.0406556679167,tissue-resident memory T
28061,4.81796932863653,cytotoxic T lymphocytes
28073,27.2998077549169,proliferative CD8 T
28078,8.33423787764945,effector memory T
28113,27.2998077549169,proliferative CD8 T
28119,0.870405775255137,intermediate T
28140,27.2998077549169,proliferative CD8 T
28150,27.2998077549169,proliferative CD8 T
28196,27.2998077549169,proliferative CD8 T
28198,4.77058475975741,cytotoxic T lymphocytes
28201,10.0406556679167,tissue-resident memory T
28207,25.1711700120055,proliferative CD8 T
28215,27.2998077549169,proliferative CD8 T
28225,27.2998077549169,proliferative CD8 T
28275,27.2998077549169,proliferative CD8 T
28307,6.71523945181399,regulatory T
28321,10.0406556679167,tissue-resident memory T
28322,26.5863922348963,proliferative CD4 T
28352,27.2998077549169,proliferative CD8 T
28353,22.7966088352321,proliferative CD4 T
28355,4.77058475975741,cytotoxic T lymphocytes
28377,4.77058475975741,cytotoxic T lymphocytes
28383,12.2381295319942,regulatory T
28416,27.2998077549169,proliferative CD8 T
28425,27.2998077549169,proliferative CD8 T
28428,26.1503812120764,proliferative CD4 T
28502,27.2998077549169,proliferative CD8 T
28510,4.77058475975741,cytotoxic T lymphocytes
28515,8.12065807753572,effector memory T
28521,4.80884192619379,cytotoxic T lymphocytes
28528,8.63897808382213,tissue-resident memory T
28555,26.6885123821965,proliferative CD8 T
28603,4.77058475975741,cytotoxic T lymphocytes
28605,25.0642855651722,proliferative CD4 T
28610,26.9877285697178,proliferative CD8 T
28617,27.2998077549169,proliferative CD8 T
28625,27.2998077549169,proliferative CD8 T
28650,0.871581997118749,intermediate T
28653,4.77058475975741,cytotoxic T lymphocytes
28655,27.2998077549169,proliferative CD8 T
28660,27.2234911260124,proliferative CD8 T
28665,27.2998077549169,proliferative CD8 T
28700,27.2998077549169,proliferative CD8 T
28723,27.2998077549169,proliferative CD8 T
28724,26.8437048123307,proliferative CD8 T
28739,10.0406556679167,tissue-resident memory T
28742,27.2998077549169,proliferative CD8 T
28743,16.8393284251682,regulatory T
28759,26.6857662490018,proliferative CD8 T
28769,26.7678864089603,proliferative CD8 T
28774,1.32685505142645,intermediate T
28789,3.48603694040607,central memory T
28795,9.58669222043867,tissue-resident memory T
28799,4.77058475975741,cytotoxic T lymphocytes
28808,27.2998077549169,proliferative CD8 T
28823,27.2998077549169,proliferative CD8 T
28836,4.77058475975741,cytotoxic T lymphocytes
28840,27.1831564131231,proliferative CD8 T
28841,4.77058475975741,cytotoxic T lymphocytes
28854,27.2998077549169,proliferative CD8 T
28859,27.2998077549169,proliferative CD8 T
28871,27.0336727973657,proliferative CD8 T
28872,4.77058475975741,cytotoxic T lymphocytes
28882,27.2998077549169,proliferative CD4 T
28890,17.0113387964028,regulatory T
28903,27.2998077549169,proliferative CD4 T
28910,27.2998077549169,proliferative CD8 T
28924,24.0510447466607,proliferative CD8 T
28939,27.2998077549169,proliferative CD8 T
28943,4.77058475975741,cytotoxic T lymphocytes
28949,24.2909173148504,proliferative CD4 T
28956,27.2998077549169,proliferative CD8 T
28962,4.77058475975741,cytotoxic T lymphocytes
28984,4.77058475975741,cytotoxic T lymphocytes
29010,4.77058475975741,cytotoxic T lymphocytes
29016,4.77058475975741,cytotoxic T lymphocytes
29026,7.51261497904231,effector memory T
29033,4.77058475975741,cytotoxic T lymphocytes
29052,27.2998077549169,proliferative CD8 T
29060,8.32269037996734,effector memory T
29062,7.09951537527289,regulatory T
29082,4.77058475975741,cytotoxic T lymphocytes
29111,27.1824431472412,proliferative CD8 T
29165,4.81496624637678,cytotoxic T lymphocytes
29168,26.5595062955731,proliferative CD4 T
29175,26.2790711777975,proliferative CD4 T
29181,27.1206742841801,proliferative CD8 T
29189,9.02846477040813,intermediate T
29191,27.2998077549169,proliferative CD8 T
29219,24.9318180406666,proliferative CD4 T
29254,21.9740999473627,proliferative CD4 T
29279,19.2829974929672,regulatory T
29292,3.78163334791135,central memory T
29306,22.7380394447501,proliferative CD4 T
29312,18.9422499819496,regulatory T
29331,5.69348595430426,central memory T
29346,21.7300584965531,proliferative CD4 T
29389,13.484224956534,regulatory T
29420,21.1514494014017,proliferative CD4 T
29438,16.665027879219,regulatory T
29467,6.33200677150194,central memory T
29486,21.2097731705723,proliferative CD4 T
29599,10.0406556679167,tissue-resident memory T
29612,21.4081677892936,proliferative CD4 T
29651,20.0731140677205,proliferative CD4 T
29684,20.0731140677205,proliferative CD4 T
29704,21.6458199754097,proliferative CD4 T
29801,6.87973248456053,central memory T
29806,4.77058475975741,cytotoxic T lymphocytes
29819,13.9318329628874,regulatory T
29821,22.1045657024133,proliferative CD4 T
29863,21.237576047136,proliferative CD4 T
29877,21.1782841923523,proliferative CD4 T
29893,4.77058475975741,cytotoxic T lymphocytes
29947,14.8296136358535,regulatory T
30026,6.97131581414373,intermediate T
30097,4.77058475975741,cytotoxic T lymphocytes
30107,16.123129605138,regulatory T
30184,5.55738725034993,central memory T
30207,15.0062226211596,regulatory T
30295,10.0406556679167,tissue-resident memory T
30322,15.4904453215296,regulatory T
30327,22.486207769662,proliferative CD4 T
30344,20.5240347864592,proliferative CD4 T
30387,21.3785011155811,proliferative CD4 T
30396,21.1262573545297,proliferative CD4 T
30418,4.77058475975741,cytotoxic T lymphocytes
30448,16.7564902433663,regulatory T
30452,3.63040527164224,central memory T
30499,19.7802130553793,proliferative CD4 T
30504,20.5032770787852,proliferative CD4 T
30540,21.6245051336744,proliferative CD4 T
30543,4.77058475975741,cytotoxic T lymphocytes
30549,12.5743618238005,regulatory T
30555,17.7373723758765,regulatory T
30597,20.6627396166667,proliferative CD4 T
30607,5.93611632456012,central memory T
30608,21.9927160450069,proliferative CD4 T
30615,4.90525385510905,central memory T
30618,15.1493731304952,regulatory T
30632,14.3621450999173,regulatory T
30673,6.77437647621306,intermediate T
30687,22.3638393558801,proliferative CD4 T
30691,18.1795582454576,proliferative CD4 T
30772,9.1334886672847,tissue-resident memory T
30786,20.0731140677205,regulatory T
30793,5.95450190551379,central memory T
30869,10.0406556679167,tissue-resident memory T
30893,10.0406556679167,tissue-resident memory T
30898,18.0590924353014,regulatory T
30912,16.7327279061639,regulatory T
30924,17.5646758230179,regulatory T
31010,22.4876426026244,proliferative CD4 T
31077,4.31719385168956,central memory T
31111,5.60496751143833,central memory T
31145,4.28133982984282,central memory T
31173,20.7374781675093,proliferative CD4 T
31191,7.05787365668627,intermediate T
31245,18.365357224305,regulatory T
31255,20.8567943964443,proliferative CD4 T
31258,20.8068972016547,proliferative CD4 T
31309,21.6644525052124,proliferative CD4 T
31334,14.7045362744643,regulatory T
31405,8.33270904619506,tissue-resident memory T
31507,19.9882724670364,regulatory T
31567,9.61009701277592,tissue-resident memory T
31570,21.345318330679,proliferative CD4 T
31599,13.5752920027988,regulatory T
31614,4.09722079635563,central memory T
31668,3.49905866187935,central memory T
31676,19.2528247527548,regulatory T
31688,4.77058475975741,cytotoxic T lymphocytes
31699,20.0731140677205,regulatory T
31725,21.9454289226876,proliferative CD4 T
31758,6.1434857511448,central memory T
31800,19.4124560756707,regulatory T
31810,22.0229334618988,proliferative CD4 T
31831,20.0731140677205,proliferative CD4 T
31851,4.77058475975741,cytotoxic T lymphocytes
31875,4.70335441796222,central memory T
31878,4.77058475975741,cytotoxic T lymphocytes
31881,21.4672316114214,proliferative CD4 T
31909,17.4968831905979,regulatory T
31961,14.6496792383874,regulatory T
31962,20.247632235383,proliferative CD4 T
31997,10.0406556679167,tissue-resident memory T
32093,20.0731140677205,proliferative CD4 T
32099,14.6513833981256,regulatory T
32110,17.9554706329106,proliferative CD4 T
32113,16.299931410637,regulatory T
32148,3.74634872354108,central memory T
32151,17.9421417211263,regulatory T
32177,9.40086044973018,tissue-resident memory T
32187,19.5869599207562,proliferative CD4 T
32200,16.0053175832819,regulatory T
32228,15.4551931708239,regulatory T
32230,4.97810651981223,central memory T
32248,4.77058475975741,cytotoxic T lymphocytes
32284,10.0406556679167,tissue-resident memory T
32336,21.3807483177424,proliferative CD4 T
32363,21.5456731639052,proliferative CD4 T
32377,5.41956223171072,central memory T
32384,20.2714323082208,proliferative CD4 T
32408,6.00383156855993,central memory T
32483,13.127115616206,regulatory T
32513,4.77058475975741,cytotoxic T lymphocytes
32535,9.29744078970081,tissue-resident memory T
32582,20.1163341760955,proliferative CD4 T
32587,16.1740875155172,regulatory T
32617,21.4973489978139,proliferative CD4 T
32623,22.2135470066385,proliferative CD4 T
32663,20.4458878448688,proliferative CD4 T
32690,3.48603694040607,central memory T
32706,7.24353072904567,central memory T
32760,10.2779589538966,effector memory T
32761,10.0406556679167,tissue-resident memory T
32762,10.0406556679167,tissue-resident memory T
32774,10.0406556679167,tissue-resident memory T
32786,10.0406556679167,tissue-resident memory T
32791,4.10034461939167,intermediate T
32801,4.77058475975741,cytotoxic T lymphocytes
32805,6.59119050080667,regulatory T
32807,10.0086819067654,tissue-resident memory T
32817,4.88657582265315,regulatory T
32829,12.9015668386464,regulatory T
32831,4.77058475975741,cytotoxic T lymphocytes
32840,5.16520096731686,intermediate T
32862,3.48603694040607,naïve T
32876,11.1644118191737,effector memory T
32883,9.29081295121302,tissue-resident memory T
32899,4.77058475975741,cytotoxic T lymphocytes
32900,10.0406556679167,tissue-resident memory T
32911,8.61211325139145,regulatory T
32951,6.36786987872266,cytotoxic T lymphocytes
32956,10.0406556679167,tissue-resident memory T
32959,10.0419536882014,effector memory T
32960,3.48603694040607,central memory T
32970,11.6278103792697,regulatory T
32972,3.48603694040607,naïve T
32980,20.0731140677205,proliferative CD4 T
32981,4.91813595418721,cytotoxic T lymphocytes
32989,7.51261497904231,cytotoxic T lymphocytes
32993,9.6556891343884,cytotoxic T lymphocytes
33002,10.0406556679167,tissue-resident memory T
33016,5.15910368856475,intermediate T
33022,4.77058475975741,cytotoxic T lymphocytes
33025,10.0406556679167,tissue-resident memory T
33027,4.50096038452413,regulatory T
33052,17.1894566000639,regulatory T
33057,9.8969430217389,tissue-resident memory T
33066,5.64136705045999,cytotoxic T lymphocytes
33075,21.0097401347811,proliferative CD4 T
33077,7.68538855497603,intermediate T
33078,13.0273720514609,proliferative CD4 T
33097,9.56155616462851,regulatory T
33102,7.53979263266657,regulatory T
33113,20.7162542577879,proliferative CD4 T
33114,4.77058475975741,intermediate T
33117,10.7242260395755,regulatory T
33126,6.84280284928064,regulatory T
33134,4.77058475975741,cytotoxic T lymphocytes
33141,10.0406556679167,tissue-resident memory T
33146,10.0406556679167,tissue-resident memory T
33159,4.79602682919241,central memory T
33164,11.1644118191737,effector memory T
33174,8.45115017080952,effector memory T
33196,4.9398673695929,cytotoxic T lymphocytes
33204,10.0406556679167,tissue-resident memory T
33217,5.05900544634893,central memory T
33218,10.0406556679167,tissue-resident memory T
33252,10.0406556679167,tissue-resident memory T
33255,10.0406556679167,tissue-resident memory T
33268,8.63102497274496,tissue-resident memory T
33279,10.0406556679167,tissue-resident memory T
33288,3.48603694040607,naïve T
33289,5.18928513740595,cytotoxic T lymphocytes
33295,7.59694685719053,effector memory T
33312,10.0406556679167,tissue-resident memory T
33318,22.6184553217742,proliferative CD4 T
33323,8.53052910274646,effector memory T
33330,10.0406556679167,intermediate T
33362,8.14346567739777,regulatory T
33366,4.77058475975741,cytotoxic T lymphocytes
33388,10.0406556679167,tissue-resident memory T
33390,10.667880535439,effector memory T
33393,7.15227061617801,regulatory T
33398,11.1519343128444,regulatory T
33402,5.13069016895793,central memory T
33407,10.4410317627863,regulatory T
33413,10.0406556679167,tissue-resident memory T
33419,4.06176990748459,regulatory T
33420,9.47909280917845,cytotoxic T lymphocytes
33421,7.51261497904231,effector memory T
33428,7.36798315753913,regulatory T
33442,11.1644118191737,effector memory T
33445,8.10930152932758,regulatory T
33455,13.143939953516,regulatory T
33460,3.48603694040607,naïve T
33469,9.70740099828339,cytotoxic T lymphocytes
33471,7.30658312043363,regulatory T
33473,7.51261497904231,effector memory T
33482,20.0731140677205,proliferative CD4 T
33492,4.89084224076218,cytotoxic T lymphocytes
33500,9.2668145165251,intermediate T
33508,10.1635819015412,cytotoxic T lymphocytes
33517,5.38604518950895,cytotoxic T lymphocytes
33525,7.94836437741463,regulatory T
33542,9.49217206951679,effector memory T
33549,18.7714043573222,proliferative CD4 T
33566,10.0406556679167,tissue-resident memory T
33569,6.82259004085248,regulatory T
33580,3.48603694040607,central memory T
33584,10.0406556679167,intermediate T
33588,8.41126734260809,tissue-resident memory T
33606,10.4410317627863,regulatory T
33612,10.0406556679167,intermediate T
33614,20.0731140677205,proliferative CD4 T
33627,10.0406556679167,tissue-resident memory T
33635,10.0406556679167,tissue-resident memory T
33647,10.0406556679167,tissue-resident memory T
33658,6.170851132209,intermediate T
33665,10.0406556679167,tissue-resident memory T
33667,9.91262597247455,effector memory T
33698,3.48603694040607,central memory T
33713,6.67718373760733,intermediate T
33728,4.03514225344613,central memory T
33738,9.93090816415481,effector memory T
33743,6.02984938718933,cytotoxic T lymphocytes
33744,4.90883787492477,central memory T
33758,9.94937222968715,intermediate T
33779,10.0406556679167,tissue-resident memory T
33780,10.1583270759469,regulatory T
33792,10.0406556679167,tissue-resident memory T
33793,10.0406556679167,tissue-resident memory T
33809,10.0406556679167,tissue-resident memory T
33814,6.10540031908197,cytotoxic T lymphocytes
33817,10.0406556679167,tissue-resident memory T
33820,10.0406556679167,tissue-resident memory T
33831,6.4632412425315,tissue-resident memory T
